,asset,time,ReferenceRateUSD
1469,bnb,2024-12-29 02:00:00+00:00,714.738741905845
1470,bnb,2024-12-29 03:00:00+00:00,714.658950478208
1471,bnb,2024-12-29 04:00:00+00:00,713.939326898362
1472,bnb,2024-12-29 05:00:00+00:00,713.069499074515
1473,bnb,2024-12-29 06:00:00+00:00,712.112521368478
1474,bnb,2024-12-29 07:00:00+00:00,711.892705711713
1475,bnb,2024-12-29 08:00:00+00:00,712.965060091791
1476,bnb,2024-12-29 09:00:00+00:00,715.384442465656
1477,bnb,2024-12-29 10:00:00+00:00,710.98419040589
1478,bnb,2024-12-29 11:00:00+00:00,712.118383877437
1479,bnb,2024-12-29 12:00:00+00:00,710.430413039908
1480,bnb,2024-12-29 13:00:00+00:00,709.445629940848
1481,bnb,2024-12-29 14:00:00+00:00,709.973672468674
1482,bnb,2024-12-29 15:00:00+00:00,708.517639866281
1483,bnb,2024-12-29 16:00:00+00:00,710.148632050531
1484,bnb,2024-12-29 17:00:00+00:00,704.102798130791
1485,bnb,2024-12-29 18:00:00+00:00,702.225062571881
1486,bnb,2024-12-29 19:00:00+00:00,699.707221205427
1487,bnb,2024-12-29 20:00:00+00:00,698.989705711289
1488,bnb,2024-12-29 21:00:00+00:00,694.655675111817
1489,bnb,2024-12-29 22:00:00+00:00,693.183384338994
1490,bnb,2024-12-29 23:00:00+00:00,692.273519925786
1491,bnb,2024-12-30 00:00:00+00:00,693.155980211104
1492,bnb,2024-12-30 01:00:00+00:00,695.359668082218
1493,bnb,2024-12-30 02:00:00+00:00,699.121436467253
1494,bnb,2024-12-30 03:00:00+00:00,696.233903084629
1495,bnb,2024-12-30 04:00:00+00:00,695.253592774998
1496,bnb,2024-12-30 05:00:00+00:00,695.674136155368
1497,bnb,2024-12-30 06:00:00+00:00,695.993336621819
1498,bnb,2024-12-30 07:00:00+00:00,698.840979050984
1499,bnb,2024-12-30 08:00:00+00:00,695.825776031797
1500,bnb,2024-12-30 09:00:00+00:00,695.710302532586
1501,bnb,2024-12-30 10:00:00+00:00,694.284739960268
1502,bnb,2024-12-30 11:00:00+00:00,695.420221279758
1503,bnb,2024-12-30 12:00:00+00:00,698.112488104587
1504,bnb,2024-12-30 13:00:00+00:00,699.703933300667
1505,bnb,2024-12-30 14:00:00+00:00,693.00871283299
1506,bnb,2024-12-30 15:00:00+00:00,691.603285818561
1507,bnb,2024-12-30 16:00:00+00:00,691.687225198635
1508,bnb,2024-12-30 17:00:00+00:00,693.834702478894
1509,bnb,2024-12-30 18:00:00+00:00,700.739333689739
1510,bnb,2024-12-30 19:00:00+00:00,706.075115785842
1511,bnb,2024-12-30 20:00:00+00:00,708.572521764081
1512,bnb,2024-12-30 21:00:00+00:00,709.960630278417
1513,bnb,2024-12-30 22:00:00+00:00,700.450404020504
1514,bnb,2024-12-30 23:00:00+00:00,701.491462650755
1515,bnb,2024-12-31 00:00:00+00:00,702.183990019219
1516,bnb,2024-12-31 01:00:00+00:00,704.439893007417
1517,bnb,2024-12-31 02:00:00+00:00,701.556982093517
1518,bnb,2024-12-31 03:00:00+00:00,704.134998051971
1519,bnb,2024-12-31 04:00:00+00:00,704.781640362832
1520,bnb,2024-12-31 05:00:00+00:00,702.131381915775
1521,bnb,2024-12-31 06:00:00+00:00,699.035475689093
1522,bnb,2024-12-31 07:00:00+00:00,699.461958128367
1523,bnb,2024-12-31 08:00:00+00:00,700.587280869468
1524,bnb,2024-12-31 09:00:00+00:00,702.803882152394
1525,bnb,2024-12-31 10:00:00+00:00,704.433664966731
1526,bnb,2024-12-31 11:00:00+00:00,705.133044901444
1527,bnb,2024-12-31 12:00:00+00:00,703.502036613112
1528,bnb,2024-12-31 13:00:00+00:00,706.0210236885
1529,bnb,2024-12-31 14:00:00+00:00,710.092386793899
1530,bnb,2024-12-31 15:00:00+00:00,711.580349385153
1531,bnb,2024-12-31 16:00:00+00:00,711.200947365668
1532,bnb,2024-12-31 17:00:00+00:00,710.062242878423
1533,bnb,2024-12-31 18:00:00+00:00,704.187927453244
1534,bnb,2024-12-31 19:00:00+00:00,703.15578329478
1535,bnb,2024-12-31 20:00:00+00:00,702.611402217946
1536,bnb,2024-12-31 21:00:00+00:00,701.583202614945
1537,bnb,2024-12-31 22:00:00+00:00,701.15278859905
1538,bnb,2024-12-31 23:00:00+00:00,699.701807488775
1539,bnb,2025-01-01 00:00:00+00:00,699.834467918772
1540,bnb,2025-01-01 01:00:00+00:00,704.504152194402
1541,bnb,2025-01-01 02:00:00+00:00,707.855484256638
1542,bnb,2025-01-01 03:00:00+00:00,708.139329988318
1543,bnb,2025-01-01 04:00:00+00:00,704.844899989653
1544,bnb,2025-01-01 05:00:00+00:00,703.607191574916
1545,bnb,2025-01-01 06:00:00+00:00,703.917865566536
1546,bnb,2025-01-01 07:00:00+00:00,704.276096702957
1547,bnb,2025-01-01 08:00:00+00:00,702.58310013938
1548,bnb,2025-01-01 09:00:00+00:00,701.883221852237
1549,bnb,2025-01-01 10:00:00+00:00,700.757800068157
1550,bnb,2025-01-01 11:00:00+00:00,705.171364400184
1551,bnb,2025-01-01 12:00:00+00:00,706.712228115355
1552,bnb,2025-01-01 13:00:00+00:00,705.23857364615
1553,bnb,2025-01-01 14:00:00+00:00,707.545040341258
1554,bnb,2025-01-01 15:00:00+00:00,706.407262620281
1555,bnb,2025-01-01 16:00:00+00:00,705.861765123225
1556,bnb,2025-01-01 17:00:00+00:00,703.685840879867
1557,bnb,2025-01-01 18:00:00+00:00,703.637044644371
1558,bnb,2025-01-01 19:00:00+00:00,703.854306125754
1559,bnb,2025-01-01 20:00:00+00:00,705.275127421094
1560,bnb,2025-01-01 21:00:00+00:00,706.870224936574
1561,bnb,2025-01-01 22:00:00+00:00,706.145895197638
1562,bnb,2025-01-01 23:00:00+00:00,706.252356396717
1563,bnb,2025-01-02 00:00:00+00:00,706.24709213317
1564,bnb,2025-01-02 01:00:00+00:00,701.498882622534
1565,bnb,2025-01-02 02:00:00+00:00,700.711098139244
1566,bnb,2025-01-02 03:00:00+00:00,699.296392437348
1567,bnb,2025-01-02 04:00:00+00:00,701.574758355853
1568,bnb,2025-01-02 05:00:00+00:00,704.476331332957
1569,bnb,2025-01-02 06:00:00+00:00,705.607112297191
1570,bnb,2025-01-02 07:00:00+00:00,703.518478012129
1571,bnb,2025-01-02 08:00:00+00:00,705.678575785686
1572,bnb,2025-01-02 09:00:00+00:00,707.788853667405
1573,bnb,2025-01-02 10:00:00+00:00,711.820063846682
1574,bnb,2025-01-02 11:00:00+00:00,711.825048219358
1575,bnb,2025-01-02 12:00:00+00:00,711.68310037526
1576,bnb,2025-01-02 13:00:00+00:00,712.127576147328
1577,bnb,2025-01-02 14:00:00+00:00,710.885884473553
1578,bnb,2025-01-02 15:00:00+00:00,710.70577474334
1579,bnb,2025-01-02 16:00:00+00:00,706.528233690786
1580,bnb,2025-01-02 17:00:00+00:00,706.04944484802
1581,bnb,2025-01-02 18:00:00+00:00,704.270747367249
1582,bnb,2025-01-02 19:00:00+00:00,704.781778787126
1583,bnb,2025-01-02 20:00:00+00:00,705.703665134429
1584,bnb,2025-01-02 21:00:00+00:00,705.556206786617
1585,bnb,2025-01-02 22:00:00+00:00,704.606551578259
1586,bnb,2025-01-02 23:00:00+00:00,704.728713070692
1587,bnb,2025-01-03 00:00:00+00:00,705.469636351102
1588,bnb,2025-01-03 01:00:00+00:00,704.237765005805
1589,bnb,2025-01-03 02:00:00+00:00,702.136183201202
1590,bnb,2025-01-03 03:00:00+00:00,704.711791686034
1591,bnb,2025-01-03 04:00:00+00:00,703.466515204669
1592,bnb,2025-01-03 05:00:00+00:00,704.454100603606
1593,bnb,2025-01-03 06:00:00+00:00,704.310514307694
1594,bnb,2025-01-03 07:00:00+00:00,703.979140411925
1595,bnb,2025-01-03 08:00:00+00:00,701.348600892765
1596,bnb,2025-01-03 09:00:00+00:00,698.726137750776
1597,bnb,2025-01-03 10:00:00+00:00,700.927679074723
1598,bnb,2025-01-03 11:00:00+00:00,700.882563602216
1599,bnb,2025-01-03 12:00:00+00:00,703.338491958172
1600,bnb,2025-01-03 13:00:00+00:00,704.424339651736
1601,bnb,2025-01-03 14:00:00+00:00,704.399106706941
1602,bnb,2025-01-03 15:00:00+00:00,707.710702347464
1603,bnb,2025-01-03 16:00:00+00:00,708.864475782419
1604,bnb,2025-01-03 17:00:00+00:00,712.839999455437
1605,bnb,2025-01-03 18:00:00+00:00,710.583473741481
1606,bnb,2025-01-03 19:00:00+00:00,712.299811010937
1607,bnb,2025-01-03 20:00:00+00:00,713.101644994533
1608,bnb,2025-01-03 21:00:00+00:00,712.115549133532
1609,bnb,2025-01-03 22:00:00+00:00,714.285815575191
1610,bnb,2025-01-03 23:00:00+00:00,713.657320736006
1611,bnb,2025-01-04 00:00:00+00:00,713.268846436593
1612,bnb,2025-01-04 01:00:00+00:00,717.396105750802
1613,bnb,2025-01-04 02:00:00+00:00,716.444857040271
1614,bnb,2025-01-04 03:00:00+00:00,717.2283638969
1615,bnb,2025-01-04 04:00:00+00:00,719.545424836742
1616,bnb,2025-01-04 05:00:00+00:00,718.365841916664
1617,bnb,2025-01-04 06:00:00+00:00,718.886376738846
1618,bnb,2025-01-04 07:00:00+00:00,718.074939850704
1619,bnb,2025-01-04 08:00:00+00:00,718.010814634536
1620,bnb,2025-01-04 09:00:00+00:00,714.947432806403
1621,bnb,2025-01-04 10:00:00+00:00,715.066486902005
1622,bnb,2025-01-04 11:00:00+00:00,713.756122361326
1623,bnb,2025-01-04 12:00:00+00:00,713.64366451414
1624,bnb,2025-01-04 13:00:00+00:00,715.87551014134
1625,bnb,2025-01-04 14:00:00+00:00,715.418211563187
1626,bnb,2025-01-04 15:00:00+00:00,716.088879175617
1627,bnb,2025-01-04 16:00:00+00:00,711.163422497903
1628,bnb,2025-01-04 17:00:00+00:00,710.588787928933
1629,bnb,2025-01-04 18:00:00+00:00,711.926430003153
1630,bnb,2025-01-04 19:00:00+00:00,712.082444329398
1631,bnb,2025-01-04 20:00:00+00:00,711.866506836705
1632,bnb,2025-01-04 21:00:00+00:00,713.257100452902
1633,bnb,2025-01-04 22:00:00+00:00,712.950854289177
1634,bnb,2025-01-04 23:00:00+00:00,713.843838466022
1635,bnb,2025-01-05 00:00:00+00:00,713.784932577293
1636,bnb,2025-01-05 01:00:00+00:00,712.786887637736
1637,bnb,2025-01-05 02:00:00+00:00,710.386136894745
1638,bnb,2025-01-05 03:00:00+00:00,711.335327738256
1639,bnb,2025-01-05 04:00:00+00:00,711.649738015736
1640,bnb,2025-01-05 05:00:00+00:00,713.357877137656
1641,bnb,2025-01-05 06:00:00+00:00,711.917853499344
1642,bnb,2025-01-05 07:00:00+00:00,711.738289322451
1643,bnb,2025-01-05 08:00:00+00:00,712.164516814077
1644,bnb,2025-01-05 09:00:00+00:00,711.013512586407
1645,bnb,2025-01-05 10:00:00+00:00,707.307308960073
1646,bnb,2025-01-05 11:00:00+00:00,706.688082252755
1647,bnb,2025-01-05 12:00:00+00:00,707.869539517691
1648,bnb,2025-01-05 13:00:00+00:00,707.339302058247
1649,bnb,2025-01-05 14:00:00+00:00,707.588024027066
1650,bnb,2025-01-05 15:00:00+00:00,705.686547755644
1651,bnb,2025-01-05 16:00:00+00:00,707.972323253119
1652,bnb,2025-01-05 17:00:00+00:00,706.332581013097
1653,bnb,2025-01-05 18:00:00+00:00,705.36207509595
1654,bnb,2025-01-05 19:00:00+00:00,704.809749733391
1655,bnb,2025-01-05 20:00:00+00:00,705.418984716109
1656,bnb,2025-01-05 21:00:00+00:00,706.551754678847
1657,bnb,2025-01-05 22:00:00+00:00,707.478307085746
1658,bnb,2025-01-05 23:00:00+00:00,708.096232549468
1659,bnb,2025-01-06 00:00:00+00:00,709.252585947731
1660,bnb,2025-01-06 01:00:00+00:00,708.795770186221
1661,bnb,2025-01-06 02:00:00+00:00,709.066895428353
1662,bnb,2025-01-06 03:00:00+00:00,713.869679763201
1663,bnb,2025-01-06 04:00:00+00:00,712.629902240985
1664,bnb,2025-01-06 05:00:00+00:00,711.706721199752
1665,bnb,2025-01-06 06:00:00+00:00,713.790595228145
1666,bnb,2025-01-06 07:00:00+00:00,714.378604081194
1667,bnb,2025-01-06 08:00:00+00:00,714.159148451132
1668,bnb,2025-01-06 09:00:00+00:00,712.530298721077
1669,bnb,2025-01-06 10:00:00+00:00,715.411280558513
1670,bnb,2025-01-06 11:00:00+00:00,718.127127217202
1671,bnb,2025-01-06 12:00:00+00:00,718.478093500078
1672,bnb,2025-01-06 13:00:00+00:00,718.017195632385
1673,bnb,2025-01-06 14:00:00+00:00,717.186308010206
1674,bnb,2025-01-06 15:00:00+00:00,717.631660876048
1675,bnb,2025-01-06 16:00:00+00:00,722.767494178183
1676,bnb,2025-01-06 17:00:00+00:00,732.70274120256
1677,bnb,2025-01-06 18:00:00+00:00,727.561065342921
1678,bnb,2025-01-06 19:00:00+00:00,728.662511085047
1679,bnb,2025-01-06 20:00:00+00:00,732.040149815405
1680,bnb,2025-01-06 21:00:00+00:00,738.818791270215
1681,bnb,2025-01-06 22:00:00+00:00,742.281552395747
1682,bnb,2025-01-06 23:00:00+00:00,739.903073094071
1683,bnb,2025-01-07 00:00:00+00:00,731.629244847028
1684,bnb,2025-01-07 01:00:00+00:00,728.908059357951
1685,bnb,2025-01-07 02:00:00+00:00,726.958535897135
1686,bnb,2025-01-07 03:00:00+00:00,728.545697852501
1687,bnb,2025-01-07 04:00:00+00:00,728.401879971576
1688,bnb,2025-01-07 05:00:00+00:00,728.379931832649
1689,bnb,2025-01-07 06:00:00+00:00,730.071385647855
1690,bnb,2025-01-07 07:00:00+00:00,732.180259801814
1691,bnb,2025-01-07 08:00:00+00:00,730.977325853997
1692,bnb,2025-01-07 09:00:00+00:00,730.660844812429
1693,bnb,2025-01-07 10:00:00+00:00,727.953253013464
1694,bnb,2025-01-07 11:00:00+00:00,727.887780457683
1695,bnb,2025-01-07 12:00:00+00:00,726.175753922302
1696,bnb,2025-01-07 13:00:00+00:00,724.578537093595
1697,bnb,2025-01-07 14:00:00+00:00,724.73072123498
1698,bnb,2025-01-07 15:00:00+00:00,722.344450825133
1699,bnb,2025-01-07 16:00:00+00:00,708.428224586528
1700,bnb,2025-01-07 17:00:00+00:00,709.102409304622
1701,bnb,2025-01-07 18:00:00+00:00,706.188309849546
1702,bnb,2025-01-07 19:00:00+00:00,703.088249391055
1703,bnb,2025-01-07 20:00:00+00:00,697.408184178088
1704,bnb,2025-01-07 21:00:00+00:00,695.61170779581
1705,bnb,2025-01-07 22:00:00+00:00,694.554325987965
1706,bnb,2025-01-07 23:00:00+00:00,695.265728454971
1707,bnb,2025-01-08 00:00:00+00:00,696.572606221473
1708,bnb,2025-01-08 01:00:00+00:00,704.501957844545
1709,bnb,2025-01-08 02:00:00+00:00,700.577558928717
1710,bnb,2025-01-08 03:00:00+00:00,700.610722802101
1711,bnb,2025-01-08 04:00:00+00:00,697.595419628538
1712,bnb,2025-01-08 05:00:00+00:00,695.229409494425
1713,bnb,2025-01-08 06:00:00+00:00,693.441055409624
1714,bnb,2025-01-08 07:00:00+00:00,688.016835787733
1715,bnb,2025-01-08 08:00:00+00:00,692.528330470038
1716,bnb,2025-01-08 09:00:00+00:00,700.510193969587
1717,bnb,2025-01-08 10:00:00+00:00,701.815521808495
1718,bnb,2025-01-08 11:00:00+00:00,698.174281500698
1719,bnb,2025-01-08 12:00:00+00:00,695.721133798047
1720,bnb,2025-01-08 13:00:00+00:00,695.525452849921
1721,bnb,2025-01-08 14:00:00+00:00,696.298127556633
1722,bnb,2025-01-08 15:00:00+00:00,695.725166239171
1723,bnb,2025-01-08 16:00:00+00:00,692.374604746239
1724,bnb,2025-01-08 17:00:00+00:00,689.548623775306
1725,bnb,2025-01-08 18:00:00+00:00,684.553714399644
1726,bnb,2025-01-08 19:00:00+00:00,691.967454916806
1727,bnb,2025-01-08 20:00:00+00:00,690.799902342176
1728,bnb,2025-01-08 21:00:00+00:00,689.114688687938
1729,bnb,2025-01-08 22:00:00+00:00,689.805706631616
1730,bnb,2025-01-08 23:00:00+00:00,695.729351194151
1731,bnb,2025-01-09 00:00:00+00:00,696.122018718468
1732,bnb,2025-01-09 01:00:00+00:00,696.598017568175
1733,bnb,2025-01-09 02:00:00+00:00,699.734826857658
1734,bnb,2025-01-09 03:00:00+00:00,698.308831094773
1735,bnb,2025-01-09 04:00:00+00:00,696.629976442401
1736,bnb,2025-01-09 05:00:00+00:00,697.055460324928
1737,bnb,2025-01-09 06:00:00+00:00,699.061457993426
1738,bnb,2025-01-09 07:00:00+00:00,698.24300320105
1739,bnb,2025-01-09 08:00:00+00:00,692.064823190805
1740,bnb,2025-01-09 09:00:00+00:00,693.786894911417
1741,bnb,2025-01-09 10:00:00+00:00,698.200919280573
1742,bnb,2025-01-09 11:00:00+00:00,696.891539231341
1743,bnb,2025-01-09 12:00:00+00:00,699.412273704573
1744,bnb,2025-01-09 13:00:00+00:00,698.947149761625
1745,bnb,2025-01-09 14:00:00+00:00,691.61739306815
1746,bnb,2025-01-09 15:00:00+00:00,684.423604044052
1747,bnb,2025-01-09 16:00:00+00:00,694.919737507797
1748,bnb,2025-01-09 17:00:00+00:00,694.86936849588
1749,bnb,2025-01-09 18:00:00+00:00,689.977952662283
1750,bnb,2025-01-09 19:00:00+00:00,688.480497970536
1751,bnb,2025-01-09 20:00:00+00:00,684.384518362349
1752,bnb,2025-01-09 21:00:00+00:00,678.231451544481
1753,bnb,2025-01-09 22:00:00+00:00,683.004870805252
1754,bnb,2025-01-09 23:00:00+00:00,687.00710068377
1755,bnb,2025-01-10 00:00:00+00:00,685.454604325964
1756,bnb,2025-01-10 01:00:00+00:00,686.798644871262
1757,bnb,2025-01-10 02:00:00+00:00,685.591598045885
1758,bnb,2025-01-10 03:00:00+00:00,687.703774971888
1759,bnb,2025-01-10 04:00:00+00:00,687.515460055884
1760,bnb,2025-01-10 05:00:00+00:00,688.657857101939
1761,bnb,2025-01-10 06:00:00+00:00,690.864526034445
1762,bnb,2025-01-10 07:00:00+00:00,692.006116207427
1763,bnb,2025-01-10 08:00:00+00:00,695.217814950593
1764,bnb,2025-01-10 09:00:00+00:00,696.137448834544
1765,bnb,2025-01-10 10:00:00+00:00,697.60456152803
1766,bnb,2025-01-10 11:00:00+00:00,697.370682554053
1767,bnb,2025-01-10 12:00:00+00:00,696.323648539856
1768,bnb,2025-01-10 13:00:00+00:00,695.896255839501
1769,bnb,2025-01-10 14:00:00+00:00,692.347986027927
1770,bnb,2025-01-10 15:00:00+00:00,693.262394626515
1771,bnb,2025-01-10 16:00:00+00:00,692.499562221638
1772,bnb,2025-01-10 17:00:00+00:00,691.129042892845
1773,bnb,2025-01-10 18:00:00+00:00,696.151315812472
1774,bnb,2025-01-10 19:00:00+00:00,697.643181208417
1775,bnb,2025-01-10 20:00:00+00:00,693.137859728683
1776,bnb,2025-01-10 21:00:00+00:00,691.76383152141
1777,bnb,2025-01-10 22:00:00+00:00,692.84442207495
1778,bnb,2025-01-10 23:00:00+00:00,692.977430118277
1779,bnb,2025-01-11 00:00:00+00:00,693.594453787918
1780,bnb,2025-01-11 01:00:00+00:00,692.578192519329
1781,bnb,2025-01-11 02:00:00+00:00,691.35406614435
1782,bnb,2025-01-11 03:00:00+00:00,692.227478216407
1783,bnb,2025-01-11 04:00:00+00:00,691.537935476452
1784,bnb,2025-01-11 05:00:00+00:00,691.69661494012
1785,bnb,2025-01-11 06:00:00+00:00,693.560653971069
1786,bnb,2025-01-11 07:00:00+00:00,693.70251890863
1787,bnb,2025-01-11 08:00:00+00:00,693.701788998147
1788,bnb,2025-01-11 09:00:00+00:00,694.525672273206
1789,bnb,2025-01-11 10:00:00+00:00,694.725573119923
1790,bnb,2025-01-11 11:00:00+00:00,694.677958979627
1791,bnb,2025-01-11 12:00:00+00:00,697.048220830191
1792,bnb,2025-01-11 13:00:00+00:00,696.496173996303
1793,bnb,2025-01-11 14:00:00+00:00,695.934443853103
1794,bnb,2025-01-11 15:00:00+00:00,695.772582141459
1795,bnb,2025-01-11 16:00:00+00:00,695.368312929872
1796,bnb,2025-01-11 17:00:00+00:00,694.873049761125
1797,bnb,2025-01-11 18:00:00+00:00,694.523604756284
1798,bnb,2025-01-11 19:00:00+00:00,695.373554548646
1799,bnb,2025-01-11 20:00:00+00:00,695.712250788885
1800,bnb,2025-01-11 21:00:00+00:00,698.198810505314
1801,bnb,2025-01-11 22:00:00+00:00,699.844999933428
1802,bnb,2025-01-11 23:00:00+00:00,698.290715444853
1803,bnb,2025-01-12 00:00:00+00:00,697.026182340089
1804,bnb,2025-01-12 01:00:00+00:00,696.949302828657
1805,bnb,2025-01-12 02:00:00+00:00,696.92486835975
1806,bnb,2025-01-12 03:00:00+00:00,696.221702117683
1807,bnb,2025-01-12 04:00:00+00:00,695.251870593445
1808,bnb,2025-01-12 05:00:00+00:00,695.933955196889
1809,bnb,2025-01-12 06:00:00+00:00,695.266055427209
1810,bnb,2025-01-12 07:00:00+00:00,693.976526766039
1811,bnb,2025-01-12 08:00:00+00:00,693.744487075785
1812,bnb,2025-01-12 09:00:00+00:00,692.963290582467
1813,bnb,2025-01-12 10:00:00+00:00,691.674886444738
1814,bnb,2025-01-12 11:00:00+00:00,690.651825013388
1815,bnb,2025-01-12 12:00:00+00:00,690.786810174512
1816,bnb,2025-01-12 13:00:00+00:00,691.729894131725
1817,bnb,2025-01-12 14:00:00+00:00,692.608815401193
1818,bnb,2025-01-12 15:00:00+00:00,692.430273840594
1819,bnb,2025-01-12 16:00:00+00:00,694.301177343378
1820,bnb,2025-01-12 17:00:00+00:00,694.487543268371
1821,bnb,2025-01-12 18:00:00+00:00,695.050738180934
1822,bnb,2025-01-12 19:00:00+00:00,695.790431142895
1823,bnb,2025-01-12 20:00:00+00:00,695.661668326573
1824,bnb,2025-01-12 21:00:00+00:00,696.11122319204
1825,bnb,2025-01-12 22:00:00+00:00,693.798005491875
1826,bnb,2025-01-12 23:00:00+00:00,690.898878111873
1827,bnb,2025-01-13 00:00:00+00:00,692.240421186367
1828,bnb,2025-01-13 01:00:00+00:00,696.805332035552
1829,bnb,2025-01-13 02:00:00+00:00,692.988183124061
1830,bnb,2025-01-13 03:00:00+00:00,688.330727761193
1831,bnb,2025-01-13 04:00:00+00:00,686.385175266499
1832,bnb,2025-01-13 05:00:00+00:00,687.253204881373
1833,bnb,2025-01-13 06:00:00+00:00,682.541131942357
1834,bnb,2025-01-13 07:00:00+00:00,679.942757633739
1835,bnb,2025-01-13 08:00:00+00:00,681.906950841425
1836,bnb,2025-01-13 09:00:00+00:00,677.676482376648
1837,bnb,2025-01-13 10:00:00+00:00,673.72536899063
1838,bnb,2025-01-13 11:00:00+00:00,667.764773356657
1839,bnb,2025-01-13 12:00:00+00:00,662.70408948192
1840,bnb,2025-01-13 13:00:00+00:00,664.234431010983
1841,bnb,2025-01-13 14:00:00+00:00,669.025469513556
1842,bnb,2025-01-13 15:00:00+00:00,670.692282655911
1843,bnb,2025-01-13 16:00:00+00:00,677.104267662111
1844,bnb,2025-01-13 17:00:00+00:00,676.290247812255
1845,bnb,2025-01-13 18:00:00+00:00,672.613233290216
1846,bnb,2025-01-13 19:00:00+00:00,669.264570413188
1847,bnb,2025-01-13 20:00:00+00:00,671.889028002964
1848,bnb,2025-01-13 21:00:00+00:00,677.020180209182
1849,bnb,2025-01-13 22:00:00+00:00,681.56338384364
1850,bnb,2025-01-13 23:00:00+00:00,685.310629004896
1851,bnb,2025-01-14 00:00:00+00:00,687.484839917833
1852,bnb,2025-01-14 01:00:00+00:00,687.393647319761
1853,bnb,2025-01-14 02:00:00+00:00,689.118213379026
1854,bnb,2025-01-14 03:00:00+00:00,690.104321472857
1855,bnb,2025-01-14 04:00:00+00:00,691.627242015582
1856,bnb,2025-01-14 05:00:00+00:00,689.876289417873
1857,bnb,2025-01-14 06:00:00+00:00,688.639064989717
1858,bnb,2025-01-14 07:00:00+00:00,689.705739031613
1859,bnb,2025-01-14 08:00:00+00:00,689.280560046545
1860,bnb,2025-01-14 09:00:00+00:00,691.09617776582
1861,bnb,2025-01-14 10:00:00+00:00,695.480762652488
1862,bnb,2025-01-14 11:00:00+00:00,695.565243044369
1863,bnb,2025-01-14 12:00:00+00:00,694.203916691425
1864,bnb,2025-01-14 13:00:00+00:00,692.685034087049
1865,bnb,2025-01-14 14:00:00+00:00,695.99132666423
1866,bnb,2025-01-14 15:00:00+00:00,696.131444088897
1867,bnb,2025-01-14 16:00:00+00:00,695.549571752332
1868,bnb,2025-01-14 17:00:00+00:00,695.226479392658
1869,bnb,2025-01-14 18:00:00+00:00,697.361792961013
1870,bnb,2025-01-14 19:00:00+00:00,697.718632178852
1871,bnb,2025-01-14 20:00:00+00:00,698.386235615845
1872,bnb,2025-01-14 21:00:00+00:00,697.401793049752
1873,bnb,2025-01-14 22:00:00+00:00,698.429519659405
1874,bnb,2025-01-14 23:00:00+00:00,699.432995174465
1875,bnb,2025-01-15 00:00:00+00:00,698.777462164731
